ENSG00000297501	0	1	1
ENSG00000259284	0	0	0
ENSG00000297521	0	0	0
ENSG00000259964	1	1	0
ENSG00000297545	0	0	0
ENSG00000297602	0	0	0
ENSG00000297631	0	0	0
ENSG00000297636	0	0	0
ENSG00000290723	16	7	9
ENSG00000259540	2	4	3
ENSG00000245719	3	1	2
ENSG00000297796	0	0	0
ENSG00000297815	1	0	1
ENSG00000297840	4	3	1
ENSG00000276807	0	0	0
ENSG00000297906	0	0	0
ENSG00000278408	0	1	0
ENSG00000297943	0	0	0
ENSG00000286884	0	0	0
ENSG00000297989	0	0	0
ENSG00000298010	0	0	0
ENSG00000259705	10	1	10
ENSG00000290399	42	16	30
ENSG00000298075	0	7	4
ENSG00000298136	0	0	0
ENSG00000298150	1	1	0
ENSG00000259276	0	0	0
ENSG00000259426	39	85	69
ENSG00000259457	0	1	5
ENSG00000298318	0	0	0
ENSG00000277782	22	10	12
ENSG00000298434	8	1	8
ENSG00000298450	0	0	0
ENSG00000298511	0	0	0
ENSG00000259434	0	0	0
ENSG00000298608	0	0	0
ENSG00000298623	0	21	28
ENSG00000298687	0	0	0
ENSG00000298697	1	1	0
ENSG00000298711	0	0	0
ENSG00000284500	0	0	0
ENSG00000241818	0	0	0
ENSG00000298771	7	2	5
ENSG00000291261	20	138	127
ENSG00000298783	0	0	0
ENSG00000285948	0	418	334
ENSG00000259520	2	1	3
ENSG00000298906	0	0	0
ENSG00000298929	0	0	0
ENSG00000298977	0	0	0
ENSG00000299002	0	0	0
ENSG00000299026	0	0	0
ENSG00000299079	0	0	0
ENSG00000299084	0	0	0
ENSG00000299108	7	6	1
ENSG00000299119	3	218	191
ENSG00000299126	0	0	0
ENSG00000280118	2	0	2
ENSG00000258551	0	0	0
ENSG00000299160	0	0	0
ENSG00000299162	8	3	5
ENSG00000260274	1	65	88
ENSG00000289066	2	2	0
ENSG00000259178	0	0	0
ENSG00000299225	1	119	114
ENSG00000299260	0	0	1
ENSG00000259642	55	94	84
ENSG00000299270	10	7	5
ENSG00000299272	10	10	5
ENSG00000299287	13	5	12
ENSG00000299297	0	451	503
ENSG00000278090	2	2	0
ENSG00000299345	0	0	0
ENSG00000299376	9	2	9
ENSG00000289289	12	5	7
ENSG00000259181	3	1	2
ENSG00000299434	0	0	0
ENSG00000299491	1	2	1
ENSG00000286770	0	0	0
ENSG00000299530	0	0	0
ENSG00000259736	14	32	36
ENSG00000299614	3	3	0
ENSG00000259473	0	0	0
ENSG00000258476	0	0	0
ENSG00000299794	0	10	2
ENSG00000299833	0	0	0
ENSG00000299838	2	1	1
ENSG00000299886	0	0	0
ENSG00000289522	8	5	3
ENSG00000259482	0	0	0
ENSG00000299997	0	0	0
ENSG00000300007	1	1	0
ENSG00000300034	0	0	0
ENSG00000300129	0	0	0
ENSG00000260937	0	0	0
ENSG00000300138	0	0	0
ENSG00000260661	4	11	3
ENSG00000300195	0	0	0
ENSG00000179523	195	161	163
ENSG00000235518	0	0	0
ENSG00000300206	0	0	0
ENSG00000300235	0	0	0
ENSG00000300302	0	0	0
ENSG00000300320	0	0	0
ENSG00000300563	0	0	0
ENSG00000260172	0	0	0
ENSG00000300588	0	0	0
ENSG00000275527	7	29	13
ENSG00000300600	0	0	0
ENSG00000289561	0	0	0
ENSG00000287915	0	0	0
ENSG00000259234	0	0	0
ENSG00000300669	1	6	4
ENSG00000300671	0	3	0
ENSG00000300683	0	0	0
ENSG00000282793	0	0	0
ENSG00000300709	0	0	0
ENSG00000300769	0	0	0
ENSG00000300775	8	20	15
ENSG00000300788	0	2	3
ENSG00000300802	0	0	0
ENSG00000300804	0	0	0
ENSG00000259564	0	7	2
ENSG00000300894	7	9	0
ENSG00000300897	0	0	0
ENSG00000300920	0	0	0
ENSG00000259588	0	0	0
ENSG00000301058	0	0	0
ENSG00000301104	0	0	0
ENSG00000259579	1	1	0
ENSG00000259536	4	64	87
ENSG00000301132	0	0	0
ENSG00000301141	0	0	0
ENSG00000301218	0	3	0
ENSG00000301308	0	0	0
ENSG00000301324	0	0	0
ENSG00000301330	0	0	0
ENSG00000301387	0	0	0
ENSG00000289148	0	0	0
ENSG00000301429	0	0	0
ENSG00000301511	0	0	0
ENSG00000301536	3	2	1
ENSG00000301624	9	7	2
ENSG00000301628	0	0	0
ENSG00000301638	0	0	0
ENSG00000301673	1	1	0
ENSG00000301681	0	16	41
ENSG00000259237	0	14	8
ENSG00000301720	0	0	0
ENSG00000301738	0	4	8
ENSG00000301748	0	0	0
ENSG00000259203	24	27	21
ENSG00000301771	0	0	2
ENSG00000301795	0	0	0
ENSG00000260305	2	0	3
ENSG00000259624	0	0	0
ENSG00000261318	1	3	0
ENSG00000259331	0	0	0
ENSG00000293228	10	63	61
ENSG00000285866	0	0	0
ENSG00000302219	0	232	263
ENSG00000302230	0	0	0
ENSG00000259280	51	27	41
ENSG00000259560	0	0	0
ENSG00000302288	15	16	16
ENSG00000302301	0	0	0
ENSG00000302310	0	0	0
ENSG00000259527	0	0	0
ENSG00000302329	0	0	0
ENSG00000260624	0	0	0
ENSG00000258647	9	6	3
ENSG00000259268	1	0	1
ENSG00000302375	0	0	0
ENSG00000302387	0	0	0
ENSG00000302440	0	0	0
ENSG00000261543	7	33	32
ENSG00000302523	0	0	0
ENSG00000302612	3	112	114
ENSG00000259754	0	0	0
ENSG00000259572	0	0	0
ENSG00000302845	0	0	0
ENSG00000302974	0	0	0
ENSG00000257060	4	2	3
ENSG00000303098	0	0	0
ENSG00000303148	7	7	0
ENSG00000259011	0	0	0
ENSG00000303218	0	0	0
ENSG00000303220	0	0	0
ENSG00000303232	1	1	0
ENSG00000285805	6	2	6
ENSG00000303277	1	1	0
ENSG00000277987	2	1	1
ENSG00000247982	54	28	26
ENSG00000303328	2	0	2
ENSG00000303391	3	3	1
ENSG00000259495	71	49	35
ENSG00000259361	0	0	0
ENSG00000303442	5	12	9
ENSG00000303448	0	5	5
ENSG00000303468	0	3	0
ENSG00000303526	0	0	0
ENSG00000303560	0	0	0
ENSG00000303631	0	0	0
ENSG00000290879	23	9	17
ENSG00000303652	0	0	0
ENSG00000303672	0	2	10
ENSG00000259583	28	238	190
ENSG00000303696	0	0	0
ENSG00000303724	0	0	0
ENSG00000303792	0	0	0
ENSG00000260477	0	0	0
ENSG00000303930	0	3	0
ENSG00000303942	0	0	0
ENSG00000245750	3	7	2
ENSG00000260288	0	0	0
ENSG00000304048	0	0	0
ENSG00000261043	0	0	0
ENSG00000246877	24	20	18
ENSG00000289525	0	0	0
ENSG00000304081	3	3	0
ENSG00000304083	8	11	7
ENSG00000304088	0	0	0
ENSG00000304104	0	0	0
ENSG00000304107	1	0	1
ENSG00000304117	0	0	0
ENSG00000304125	0	0	0
ENSG00000259168	0	3	2
ENSG00000304158	0	1	2
ENSG00000286917	1	0	1
ENSG00000304339	0	2	2
ENSG00000304362	0	0	0
ENSG00000274798	3	11	14
ENSG00000304399	0	0	0
ENSG00000304457	0	0	0
ENSG00000304474	0	0	0
ENSG00000304490	0	0	0
ENSG00000259462	4	4	1
ENSG00000304541	596	469	472
ENSG00000261801	91	88	112
ENSG00000246283	3	107	138
ENSG00000289277	18	9	9
ENSG00000304588	1	0	1
ENSG00000304613	0	0	0
ENSG00000304632	0	0	0
ENSG00000304636	3	28	40
ENSG00000304638	0	0	0
ENSG00000304641	0	0	0
ENSG00000304684	0	0	0
ENSG00000251161	16	14	8
ENSG00000259200	7	1	6
ENSG00000304727	0	0	0
ENSG00000261403	0	0	0
ENSG00000304751	1	1	0
ENSG00000304767	1	0	1
ENSG00000304772	3	0	3
ENSG00000304780	0	0	0
ENSG00000304789	0	0	0
ENSG00000259353	9	27	44
ENSG00000304891	2	0	2
ENSG00000305054	0	0	0
ENSG00000250007	2	42	34
ENSG00000305125	0	0	0
ENSG00000305145	0	0	0
ENSG00000305168	0	1	0
ENSG00000225362	0	0	1
ENSG00000285667	12	11	10
ENSG00000305244	0	5	4
ENSG00000305260	0	22	18
ENSG00000305274	0	0	0
ENSG00000305277	0	1	0
ENSG00000259170	0	0	0
ENSG00000305441	0	4	2
ENSG00000305466	0	0	0
ENSG00000285934	0	0	0
ENSG00000305496	0	0	0
ENSG00000305595	0	0	0
ENSG00000305611	0	4	3
ENSG00000249487	4	0	4
ENSG00000258676	6	3	5
ENSG00000305643	1	1	0
ENSG00000305721	0	0	0
ENSG00000305727	0	0	0
ENSG00000305738	0	0	0
ENSG00000259410	1	1	0
ENSG00000305785	0	0	0
ENSG00000287894	0	1	0
ENSG00000259385	0	0	1
ENSG00000259235	0	1	0
ENSG00000305856	0	0	0
ENSG00000305874	0	0	0
ENSG00000259341	0	0	0
ENSG00000305906	0	0	0
ENSG00000305924	0	0	0
ENSG00000305947	0	0	0
ENSG00000291229	0	0	0
ENSG00000306185	0	0	0
ENSG00000306198	4	4	0
ENSG00000306205	1	1	0
ENSG00000306312	0	0	0
ENSG00000306314	0	0	0
ENSG00000289998	0	0	0
ENSG00000306335	7	0	9
ENSG00000287345	0	0	0
ENSG00000281113	0	0	0
ENSG00000224078	10786	5630	5641
ENSG00000306389	0	6	4
ENSG00000287191	0	0	0
ENSG00000306404	0	0	0
ENSG00000306438	0	0	0
ENSG00000259251	2	0	2
ENSG00000261632	3	4	5
ENSG00000306524	0	0	0
ENSG00000206187	2	2	0
ENSG00000306589	0	1	0
ENSG00000306598	0	0	0
ENSG00000306606	0	0	0
ENSG00000306622	0	0	0
ENSG00000306630	0	0	0
ENSG00000306658	0	0	0
ENSG00000248079	7	6	8
ENSG00000259252	5	0	5
ENSG00000259639	1	0	1
ENSG00000306699	0	0	0
ENSG00000259245	1	0	1
ENSG00000306708	2	3	6
ENSG00000306720	0	0	0
ENSG00000306727	0	0	0
ENSG00000259459	1	23	18
ENSG00000306807	0	0	0
ENSG00000259150	0	0	0
ENSG00000259555	6	5	2
ENSG00000259577	2	41	37
ENSG00000247556	2154	1161	1139
ENSG00000306927	1	6	14
ENSG00000306951	0	0	0
ENSG00000259986	2	0	2
ENSG00000307021	0	0	0
ENSG00000307080	0	0	0
ENSG00000307109	0	0	0
ENSG00000307111	0	30	29
ENSG00000261064	3	1	12
ENSG00000259685	1	1	0
ENSG00000307175	1	1	0
ENSG00000307201	14	8	11
ENSG00000289162	4	2	5
ENSG00000307230	0	0	0
ENSG00000307269	0	0	0
ENSG00000307355	0	0	1
ENSG00000259591	0	0	0
ENSG00000307376	1	1	0
ENSG00000259620	0	0	0
ENSG00000272808	10	4	6
ENSG00000259700	0	3	0
ENSG00000287280	0	0	0
ENSG00000235731	0	0	0
ENSG00000235160	1	1	0
ENSG00000307541	0	0	0
ENSG00000307558	0	0	0
ENSG00000287439	1	0	1
ENSG00000307638	0	0	0
ENSG00000307658	0	0	0
ENSG00000259670	0	4	5
ENSG00000307689	0	0	0
ENSG00000307716	0	0	0
ENSG00000307834	0	0	0
ENSG00000259692	108	55	53
ENSG00000259543	1	0	1
ENSG00000307945	1	1	0
ENSG00000307969	10	3	7
ENSG00000307988	0	0	0
ENSG00000290912	27	12	15
ENSG00000308033	0	46	22
ENSG00000308057	0	0	0
ENSG00000293024	0	0	0
ENSG00000258773	0	0	0
ENSG00000289464	0	0	0
ENSG00000258433	4	2	2
ENSG00000308197	0	0	0
ENSG00000308212	0	0	0
ENSG00000276524	0	2	5
ENSG00000308250	0	0	0
ENSG00000308335	0	0	0
ENSG00000308379	0	0	0
ENSG00000286457	0	0	0
ENSG00000250988	56	71	59
ENSG00000308489	0	0	0
ENSG00000308513	0	0	0
ENSG00000261002	9	205	229
ENSG00000308606	0	26	13
ENSG00000291003	416	283	293
ENSG00000308724	0	11	17
ENSG00000308894	5	8	3
ENSG00000308904	0	0	0
ENSG00000308906	1	1	0
ENSG00000291211	4	65	46
ENSG00000309017	0	0	0
ENSG00000291225	6	2	9
ENSG00000309057	6	9	9
ENSG00000259475	0	23	29
ENSG00000259471	0	0	0
ENSG00000309186	4	0	4
ENSG00000261684	7	491	478
ENSG00000309205	1	5	2
ENSG00000259223	0	0	0
ENSG00000309306	0	0	0
ENSG00000259672	6	7	0
ENSG00000275016	0	0	0
ENSG00000259134	0	0	0
ENSG00000248441	18	10	11
ENSG00000309432	0	0	0
ENSG00000256802	23	208	180
ENSG00000258489	0	0	0
ENSG00000309473	0	0	0
ENSG00000291212	1	1	0
ENSG00000259478	0	0	0
ENSG00000309486	1	1	0
ENSG00000309492	0	0	0
ENSG00000309497	0	0	0
ENSG00000258483	0	0	0
ENSG00000309500	2	2	0
ENSG00000309503	1	59	64
ENSG00000309506	0	0	0
ENSG00000309515	0	0	0
ENSG00000309523	0	0	0
ENSG00000309525	1	0	1
ENSG00000285700	1	3	1
ENSG00000259375	0	54	29
ENSG00000273674	12	5	7
ENSG00000309583	0	0	0
ENSG00000309671	1	1	0
ENSG00000309722	0	0	0
ENSG00000309776	2	0	2
ENSG00000286973	0	0	0
ENSG00000309817	0	0	0
ENSG00000260469	18	31	34
ENSG00000260657	4	39	56
ENSG00000309862	0	1	0
ENSG00000309871	1	0	1
ENSG00000309916	0	0	0
ENSG00000309983	0	0	0
ENSG00000310039	0	0	0
ENSG00000290426	0	0	0
ENSG00000310047	0	0	0
ENSG00000310056	0	0	0
ENSG00000310075	0	83	65
ENSG00000310077	0	0	0
ENSG00000310091	0	0	0
ENSG00000310093	0	0	0
ENSG00000286893	0	0	0
ENSG00000310144	0	0	0
ENSG00000310198	3	0	3
ENSG00000310223	0	0	0
ENSG00000259783	4	136	147
ENSG00000310324	2	29	41
ENSG00000310336	0	0	0
ENSG00000310356	18	12	12
ENSG00000310459	0	0	0
ENSG00000310466	5	2	4
ENSG00000260739	0	0	0
ENSG00000310483	0	0	0
ENSG00000310494	0	0	0
ENSG00000303411	0	0	1
ENSG00000306599	0	0	0
ENSG00000260123	1	0	1
ENSG00000261407	0	0	0
ENSG00000300972	0	0	0
ENSG00000261441	3	18	30
ENSG00000300614	0	0	0
ENSG00000306459	0	0	0
ENSG00000306420	1	3	0
ENSG00000215567	0	0	0
ENSG00000201241	0	0	0
ENSG00000258463	0	0	0
ENSG00000274347	0	0	0
ENSG00000295220	0	0	0
ENSG00000188403	0	0	0
ENSG00000258706	0	0	0
ENSG00000259337	0	0	0
ENSG00000259490	0	0	0
ENSG00000270961	0	0	0
ENSG00000271317	0	0	0
ENSG00000282520	0	0	0
ENSG00000282599	0	0	0
ENSG00000271336	0	0	0
ENSG00000277988	0	0	0
ENSG00000259769	0	0	0
ENSG00000290857	0	0	0
ENSG00000287122	0	0	0
ENSG00000258654	0	0	0
ENSG00000290376	1	0	1
ENSG00000180229	0	0	0
ENSG00000294965	0	0	0
ENSG00000303578	0	0	0
ENSG00000310519	0	0	0
ENSG00000238478	0	0	0
ENSG00000259383	0	0	0
ENSG00000259443	0	0	0
ENSG00000258420	0	0	0
ENSG00000292985	0	0	0
ENSG00000274499	0	0	0
ENSG00000259089	0	0	0
ENSG00000259214	0	0	0
ENSG00000265322	0	0	0
ENSG00000230031	0	0	0
ENSG00000238489	0	0	0
ENSG00000308442	0	0	0
ENSG00000261048	0	0	0
ENSG00000261554	0	0	0
ENSG00000258799	0	0	0
ENSG00000266545	0	0	0
ENSG00000258710	0	0	0
ENSG00000258855	0	0	0
ENSG00000258494	0	0	0
ENSG00000270824	0	0	0
ENSG00000270451	0	0	0
ENSG00000282089	0	0	0
ENSG00000282268	0	0	0
ENSG00000270185	0	0	0
ENSG00000259698	0	0	0
ENSG00000259025	0	0	0
ENSG00000258771	0	0	0
ENSG00000243059	0	0	0
ENSG00000260986	0	0	0
ENSG00000279595	0	0	0
ENSG00000295569	0	0	0
ENSG00000258883	0	0	0
ENSG00000290326	0	0	0
ENSG00000307520	0	0	0
ENSG00000307548	0	0	0
ENSG00000307530	0	0	0
ENSG00000295468	0	0	0
ENSG00000237161	0	0	0
ENSG00000247765	0	0	0
ENSG00000207289	0	0	0
ENSG00000308125	0	0	0
ENSG00000308144	0	0	0
ENSG00000259731	0	0	0
ENSG00000274281	0	0	0
ENSG00000298749	0	0	0
ENSG00000259345	28	20	8
ENSG00000307214	0	0	0
ENSG00000259278	10	1	9
ENSG00000307300	0	0	0
ENSG00000307234	0	0	0
ENSG00000175746	0	0	0
ENSG00000259447	0	0	0
ENSG00000310520	0	0	0
ENSG00000259390	0	0	0
ENSG00000308595	0	0	0
ENSG00000304936	0	0	0
ENSG00000304952	0	0	0
ENSG00000296462	0	0	0
ENSG00000259269	0	0	0
ENSG00000278621	0	29	25
ENSG00000294097	0	0	0
ENSG00000261136	27	8	24
ENSG00000294520	0	0	0
ENSG00000294536	0	0	0
ENSG00000246863	5	2	4
ENSG00000306490	0	55	56
ENSG00000259584	3	2	4
ENSG00000297308	0	0	0
ENSG00000259409	0	204	187
ENSG00000259239	0	0	0
ENSG00000309475	2	15	20
ENSG00000291053	9	748	674
ENSG00000242028	13	26	37
ENSG00000275672	0	0	0
ENSG00000259342	0	7	5
ENSG00000298162	0	0	1
ENSG00000303673	1	1	2
ENSG00000258725	4	570	614
ENSG00000214432	13	6	9
ENSG00000259354	0	1	0
ENSG00000293154	8	25	11
ENSG00000287888	1	1	0
ENSG00000293653	0	0	0
ENSG00000175779	10	5	5
ENSG00000259674	0	0	0
ENSG00000306875	0	0	0
ENSG00000260096	0	0	0
ENSG00000303686	0	0	0
ENSG00000259609	0	0	0
ENSG00000296726	4	5	3
ENSG00000242295	0	0	0
ENSG00000259534	0	0	0
ENSG00000259556	1	1	0
ENSG00000305995	0	1	0
ENSG00000271078	0	0	0
ENSG00000301688	8	7	11
ENSG00000261708	0	0	0
ENSG00000306959	0	0	0
ENSG00000254912	0	0	0
ENSG00000259683	28	15	13
ENSG00000291062	13	9	9
ENSG00000259890	0	0	0
ENSG00000247728	15	60	59
ENSG00000103832	1	2	0
ENSG00000307338	0	0	0
ENSG00000259845	0	0	0
ENSG00000307324	0	0	0
ENSG00000242667	0	0	0
ENSG00000306403	0	108	79
ENSG00000259246	0	0	0
ENSG00000259347	7	7	0
ENSG00000260602	0	0	0
ENSG00000309239	1	1	0
ENSG00000275771	0	0	0
ENSG00000238244	0	0	0
ENSG00000310490	0	0	0
ENSG00000259917	10	7	3
ENSG00000308291	0	0	0
ENSG00000261559	2	1	1
ENSG00000307223	0	0	0
ENSG00000258780	0	0	0
ENSG00000297831	0	0	0
ENSG00000294514	0	0	0
ENSG00000258628	0	0	0
ENSG00000310024	0	0	0
ENSG00000303111	0	0	0
ENSG00000270955	0	0	0
ENSG00000274966	0	0	0
ENSG00000283345	0	0	0
ENSG00000290876	59	31	43
ENSG00000261401	0	0	0
ENSG00000306799	0	0	0
ENSG00000261561	0	0	0
ENSG00000298584	0	0	0
ENSG00000261497	0	0	0
ENSG00000298596	0	0	0
ENSG00000260159	0	0	0
ENSG00000307371	0	0	0
ENSG00000260444	0	0	0
ENSG00000303959	0	0	0
ENSG00000261581	0	0	0
ENSG00000298818	0	0	0
ENSG00000260399	0	0	0
ENSG00000298463	0	0	0
ENSG00000261418	0	0	0
ENSG00000296659	0	0	0
ENSG00000271333	0	0	0
ENSG00000259414	0	0	0
ENSG00000299299	0	0	0
ENSG00000259557	0	0	0
ENSG00000278603	0	0	2
ENSG00000259637	0	0	0
ENSG00000284803	0	0	0
ENSG00000259405	0	0	0
ENSG00000293759	0	0	0
ENSG00000259098	0	0	0
ENSG00000258732	0	0	0
ENSG00000308356	0	0	0
ENSG00000274835	0	0	0
ENSG00000281909	4	2	2
ENSG00000261232	0	0	0
ENSG00000301872	0	0	0
ENSG00000275929	0	0	0
ENSG00000258665	0	0	0
ENSG00000305322	0	0	0
ENSG00000197627	0	0	0
ENSG00000310306	0	0	0
ENSG00000259302	0	0	0
ENSG00000259551	19	22	10
ENSG00000259270	0	0	0
ENSG00000259449	0	0	0
ENSG00000291210	70	62	66
ENSG00000188388	0	0	0
ENSG00000302517	0	0	0
ENSG00000259317	0	0	0
ENSG00000299134	0	0	0
ENSG00000261792	0	0	0
ENSG00000240366	0	0	0
ENSG00000260104	0	0	0
ENSG00000304157	0	0	0
ENSG00000261205	0	0	0
ENSG00000214702	0	0	0
ENSG00000304505	1	1	0
ENSG00000283273	0	0	0
ENSG00000290368	0	0	0
ENSG00000280038	1	2	2
ENSG00000259694	0	0	0
ENSG00000304101	0	0	0
ENSG00000270831	0	0	0
ENSG00000299429	0	0	0
ENSG00000258684	0	0	0
ENSG00000295588	0	0	0
ENSG00000298394	0	0	0
ENSG00000308955	0	0	0
ENSG00000309660	4	1	3
ENSG00000259182	6	4	2
ENSG00000296262	0	0	0
ENSG00000259172	16	83	82
ENSG00000259764	0	0	0
ENSG00000293910	0	0	0
ENSG00000131871	587	300	287
ENSG00000262728	9	17	24
ENSG00000293141	138	86	76
ENSG00000290665	7	6	1
ENSG00000287704	0	0	0
ENSG00000247809	167	406	417
ENSG00000275443	11	3	11
ENSG00000248508	128	75	61
ENSG00000259675	0	0	0
ENSG00000258754	0	0	0
ENSG00000259460	149	146	161
ENSG00000293222	24	30	18
ENSG00000259240	14	8	16
ENSG00000212766	0	0	0
ENSG00000259343	51	29	39
ENSG00000260608	29	28	33
ENSG00000245534	8	10	19
ENSG00000291082	154	78	84
ENSG00000308463	3	0	3
ENSG00000277749	2	0	3
ENSG00000293337	7	5	2
ENSG00000261821	23	54	54
ENSG00000302101	0	12	14
ENSG00000302041	0	1	4
ENSG00000274937	0	0	0
ENSG00000277718	3	2	1
ENSG00000302139	0	0	0
ENSG00000247240	51	61	69
ENSG00000308768	0	22	23
ENSG00000293338	6	7	14
ENSG00000260337	2	2	2
ENSG00000271763	1	0	1
ENSG00000305672	0	0	0
ENSG00000305093	3	1	2
ENSG00000275965	0	0	0
ENSG00000305115	0	0	0
ENSG00000293323	4	2	2
ENSG00000296445	1	1	0
ENSG00000306297	0	0	0
ENSG00000306260	0	0	0
ENSG00000272888	436	210	226
ENSG00000289200	0	0	0
ENSG00000288872	0	0	0
ENSG00000294839	0	0	0
ENSG00000303061	1	1	1
ENSG00000259647	0	0	0
ENSG00000260174	1	0	1
ENSG00000308550	0	0	0
ENSG00000290766	0	0	0
ENSG00000290997	1	0	1
ENSG00000304094	0	1	0
ENSG00000259906	0	0	0
ENSG00000304172	0	0	0
ENSG00000304193	1	1	0
ENSG00000289896	0	0	0
ENSG00000288726	0	0	0
ENSG00000293377	0	0	0
ENSG00000304914	0	0	0
ENSG00000304928	0	0	0
ENSG00000309207	0	0	0
ENSG00000259418	0	0	0
ENSG00000304409	0	5	10
ENSG00000259352	0	119	110
ENSG00000308273	5	6	4
ENSG00000277351	0	0	3
ENSG00000278737	3	1	2
ENSG00000299597	2	225	199
ENSG00000299580	3	24	36
ENSG00000294883	0	0	0
ENSG00000199568	0	0	0
ENSG00000259346	0	0	0
ENSG00000200156	0	0	0
ENSG00000270690	1	1	0
ENSG00000259232	1	0	1
ENSG00000252217	0	0	0
ENSG00000207449	0	0	0
ENSG00000290822	0	0	0
ENSG00000296851	0	0	0
ENSG00000248893	0	0	0
ENSG00000259553	41	24	30
ENSG00000290823	255	132	137
ENSG00000290824	0	36	44
ENSG00000259512	0	0	0
ENSG00000103599	33	15	25
ENSG00000259673	69	72	50
ENSG00000189227	14	28	32
ENSG00000270964	13	8	7
ENSG00000291307	0	0	0
ENSG00000307908	0	0	0
ENSG00000305151	2	0	2
ENSG00000289704	5	31	42
ENSG00000285974	0	0	0
ENSG00000188659	12	4	8
ENSG00000290944	0	0	0
ENSG00000298089	0	0	0
ENSG00000290945	87	41	46
ENSG00000293320	0	0	0
ENSG00000304310	1	1	2
ENSG00000304262	0	39	27
ENSG00000290946	0	0	0
ENSG00000304288	0	0	0
ENSG00000290947	176	405	429
ENSG00000290948	393	384	417
ENSG00000290949	0	0	0
ENSG00000296767	6	70	93
ENSG00000260926	0	1	0
ENSG00000250379	0	108	104
ENSG00000174171	0	41	58
ENSG00000259883	3	3	0
ENSG00000246740	0	0	0
ENSG00000257797	0	0	0
ENSG00000259684	0	55	36
ENSG00000271819	0	0	0
ENSG00000285410	204	115	110
ENSG00000244879	1509	820	883
ENSG00000259715	0	29	33
ENSG00000284284	0	0	0
ENSG00000302113	0	0	0
ENSG00000306971	0	0	0
ENSG00000277245	3	2	4
ENSG00000293736	0	0	0
ENSG00000307715	1	0	1
ENSG00000289547	0	0	0
ENSG00000289571	0	0	0
ENSG00000307438	0	0	0
ENSG00000302560	0	0	0
ENSG00000309363	0	0	2
ENSG00000309407	0	0	0
ENSG00000309387	0	0	0
ENSG00000306672	3	0	3
ENSG00000259458	0	0	0
ENSG00000259756	0	0	0
ENSG00000259370	23	153	136
ENSG00000310033	0	0	0
ENSG00000259727	11	4	7
ENSG00000300579	0	0	0
ENSG00000259498	6	352	406
ENSG00000259627	0	116	158
ENSG00000304562	3	4	0
ENSG00000260173	0	11	10
ENSG00000300487	2	29	16
ENSG00000303314	3	5931	6112
ENSG00000303342	1	0	1
ENSG00000303325	1	0	1
ENSG00000261460	4	471	467
ENSG00000260339	9	6	9
ENSG00000261423	21	176	165
ENSG00000296001	0	3	0
ENSG00000258488	0	0	0
ENSG00000277322	0	0	0
ENSG00000258797	0	0	0
ENSG00000181984	0	0	0
ENSG00000278497	0	0	0
ENSG00000258916	0	0	0
ENSG00000258707	0	0	0
ENSG00000270685	0	0	0
ENSG00000258590	0	0	0
ENSG00000279628	0	0	0
ENSG00000225930	55	64	72
ENSG00000297730	0	2	3
ENSG00000289397	0	1	3
ENSG00000297679	0	0	0
ENSG00000287596	1	3	1
ENSG00000252066	0	0	0
ENSG00000248905	68	33	35
ENSG00000299239	0	0	0
ENSG00000212415	0	0	0
ENSG00000259686	0	0	0
ENSG00000279958	0	0	0
ENSG00000309975	0	0	0
ENSG00000215296	0	0	0
ENSG00000259446	0	0	0
ENSG00000290335	0	0	0
ENSG00000305977	0	0	0
ENSG00000276172	0	0	0
ENSG00000273976	0	0	0
ENSG00000277505	0	0	0
ENSG00000290359	0	0	0
ENSG00000175676	0	0	0
ENSG00000273981	0	0	0
ENSG00000274099	0	0	0
ENSG00000278541	0	0	0
ENSG00000276941	0	0	0
ENSG00000278552	0	0	0
ENSG00000310417	0	0	0
ENSG00000291027	38	19	22
ENSG00000310440	0	0	0
ENSG00000291028	2	10	16
ENSG00000275120	1	179	194
ENSG00000291159	56	395	435
ENSG00000254779	0	0	0
ENSG00000166069	0	0	0
ENSG00000129007	0	44	28
ENSG00000166664	32	56	52
ENSG00000104154	141	69	98
ENSG00000196547	738	491	494
ENSG00000169752	29	70	93
ENSG00000129038	346	203	252
ENSG00000186417	66	38	28
ENSG00000157890	12	6	6
ENSG00000156222	1	0	1
ENSG00000140287	3	1	2
ENSG00000140577	525	302	311
ENSG00000166128	731	437	351
ENSG00000104131	1436	803	757
ENSG00000104140	21	28	15
ENSG00000256061	7	1	10
ENSG00000186073	514	312	316
ENSG00000140464	473	273	222
ENSG00000172379	451	232	262
ENSG00000169926	1254	612	642
ENSG00000103569	2	0	2
ENSG00000140505	5	4	1
ENSG00000140522	5	4	1
ENSG00000140280	38	21	17
ENSG00000166716	1101	520	581
ENSG00000136371	2	1	1
ENSG00000128917	62	36	26
ENSG00000081014	511	245	266
ENSG00000243708	14	10	4
ENSG00000137801	1069	641	658
ENSG00000140368	8	4	4
ENSG00000103769	2873	1469	1404
ENSG00000171766	299	147	152
ENSG00000103740	8	143	177
ENSG00000080644	80	42	59
ENSG00000185442	205	93	112
ENSG00000134146	139	72	74
ENSG00000138604	414	209	205
ENSG00000157734	24	2159	2161
ENSG00000167173	983	611	636
ENSG00000166035	105	47	58
ENSG00000137809	133	76	60
ENSG00000169758	55	20	45
ENSG00000214575	27	20	7
ENSG00000128881	232	254	221
ENSG00000137821	210	100	114
ENSG00000140285	57	29	28
