ENSG00000207507	0	0	0
ENSG00000172232	49	19	30
ENSG00000196415	4	3	1
ENSG00000267631	0	0	0
ENSG00000178297	36	36	27
ENSG00000181896	414	200	214
ENSG00000271283	3	0	3
ENSG00000270402	4	4	0
ENSG00000105708	204	103	101
ENSG00000125741	573	285	288
ENSG00000284544	0	0	0
ENSG00000105639	190	99	104
ENSG00000207166	0	0	0
ENSG00000279617	0	0	0
ENSG00000105641	6	3	3
ENSG00000289102	153	69	84
ENSG00000288953	80	51	53
ENSG00000189430	1	0	1
ENSG00000275012	0	0	0
ENSG00000243494	0	0	0
ENSG00000267149	12	9	5
ENSG00000160439	182	178	149
ENSG00000268238	0	0	0
ENSG00000124440	490	257	268
ENSG00000199796	0	0	0
ENSG00000169515	758	410	384
ENSG00000189348	1	0	1
ENSG00000180532	5	2	3
ENSG00000141965	26	290	351
ENSG00000267059	0	0	0
ENSG00000263409	0	0	0
ENSG00000252933	7	4	3
ENSG00000171124	22	5	19
ENSG00000240626	0	0	0
ENSG00000277013	41	20	21
ENSG00000166359	23	20	20
ENSG00000130881	258	128	133
ENSG00000267054	0	0	0
ENSG00000273420	0	0	0
ENSG00000243864	0	0	0
ENSG00000266899	0	0	0
ENSG00000266985	0	0	0
ENSG00000232429	0	0	0
ENSG00000273734	0	0	0
ENSG00000288156	2	4	0
ENSG00000076944	60	29	31
ENSG00000177558	0	0	0
ENSG00000262497	2	2	0
ENSG00000268947	49	22	27
ENSG00000268034	0	0	0
ENSG00000269800	0	0	0
ENSG00000268027	0	0	0
ENSG00000280014	0	0	0
ENSG00000269266	0	0	0
ENSG00000268997	0	0	0
ENSG00000269354	0	0	0
ENSG00000268582	0	0	0
ENSG00000267881	0	0	0
ENSG00000170956	0	0	0
ENSG00000269119	1	1	0
ENSG00000278239	0	0	0
ENSG00000273111	0	0	0
ENSG00000142025	0	0	0
ENSG00000276926	1	1	0
ENSG00000268041	5	2	4
ENSG00000285505	0	0	0
ENSG00000105369	10	3	7
ENSG00000202357	1	0	1
ENSG00000274713	0	0	0
ENSG00000244080	1	0	1
ENSG00000105392	15	10	5
ENSG00000178928	1	0	1
ENSG00000276030	0	0	0
ENSG00000251369	383	224	262
ENSG00000259009	0	0	0
ENSG00000086544	433	248	267
ENSG00000167807	0	0	0
ENSG00000268400	0	1	0
ENSG00000105613	150	72	82
ENSG00000269420	0	1	0
ENSG00000280353	1	1	0
ENSG00000239988	0	0	0
ENSG00000131944	109	51	58
ENSG00000127530	0	5	1
ENSG00000105650	17	4	15
ENSG00000234465	107	64	59
ENSG00000186838	102	49	53
ENSG00000228567	0	0	0
ENSG00000130748	9	67	82
ENSG00000130749	1138	542	596
ENSG00000265134	0	6	6
ENSG00000284411	0	0	0
ENSG00000286669	3	11	0
ENSG00000099341	1802	894	908
ENSG00000104856	64	28	36
ENSG00000207003	2	2	0
ENSG00000170684	54	58	34
ENSG00000267346	0	0	0
ENSG00000276002	0	0	0
ENSG00000205041	30	36	41
ENSG00000207631	0	0	0
ENSG00000206674	4	1	3
ENSG00000207281	0	0	0
ENSG00000206925	0	0	0
ENSG00000279759	53	24	29
ENSG00000207630	0	0	0
ENSG00000288837	0	17	12
ENSG00000289471	0	0	0
ENSG00000130158	842	427	527
ENSG00000267174	1	0	1
ENSG00000099617	116	60	56
ENSG00000260160	45	27	18
ENSG00000267827	0	0	0
ENSG00000268458	0	0	0
ENSG00000243680	0	0	0
ENSG00000267927	0	0	0
ENSG00000274380	0	0	0
ENSG00000207265	0	0	0
ENSG00000208002	2	0	2
ENSG00000269102	0	0	4
ENSG00000269535	3	4	9
ENSG00000277977	0	0	0
ENSG00000269776	0	0	0
ENSG00000288253	10	5	5
ENSG00000271049	6	0	6
ENSG00000252230	0	0	0
ENSG00000268683	2	2	0
ENSG00000279971	0	0	0
ENSG00000279329	0	0	1
ENSG00000153896	91	44	47
ENSG00000270281	0	0	0
ENSG00000275540	0	0	0
ENSG00000271499	0	0	0
ENSG00000287533	6	20	19
ENSG00000267693	1	1	0
ENSG00000267481	8	64	59
ENSG00000270325	33	19	14
ENSG00000270270	2	0	2
ENSG00000273791	0	2	2
ENSG00000274800	0	0	0
ENSG00000272395	1	0	1
ENSG00000221957	0	0	0
ENSG00000269794	4	2	2
ENSG00000277588	0	0	0
ENSG00000268230	22	14	8
ENSG00000279611	5	6	6
ENSG00000252211	0	0	0
ENSG00000266640	0	0	0
ENSG00000269855	2	0	2
ENSG00000268307	2	1	1
ENSG00000171574	92	47	62
ENSG00000268543	0	0	0
ENSG00000268912	7	17	7
ENSG00000269473	15	8	7
ENSG00000252334	1	0	1
ENSG00000265272	0	0	0
ENSG00000267392	0	0	0
ENSG00000280412	0	0	0
ENSG00000267609	0	0	0
ENSG00000277766	0	0	0
ENSG00000283758	0	0	0
ENSG00000161643	5	4	3
ENSG00000227349	0	0	0
ENSG00000243130	1	0	1
ENSG00000236932	0	0	0
ENSG00000242221	0	0	0
ENSG00000230529	0	0	0
ENSG00000221826	1	1	0
ENSG00000124467	1	0	1
ENSG00000238092	0	0	0
ENSG00000231924	0	0	0
ENSG00000105443	1561	780	787
ENSG00000267450	0	0	0
ENSG00000279198	44	310	374
ENSG00000267373	0	0	0
ENSG00000267310	0	0	0
ENSG00000268834	0	0	0
ENSG00000283525	0	0	0
ENSG00000130612	0	0	0
ENSG00000290611	0	0	2
ENSG00000172148	0	0	0
ENSG00000290701	0	0	0
ENSG00000225980	0	0	0
ENSG00000240225	0	0	0
ENSG00000290720	89	42	49
ENSG00000225868	0	7	6
ENSG00000283251	0	0	0
ENSG00000268864	0	0	0
ENSG00000214189	0	0	0
ENSG00000187847	0	0	0
ENSG00000268849	0	0	0
ENSG00000197588	0	0	0
ENSG00000290915	0	0	0
ENSG00000104970	0	0	0
ENSG00000269118	0	0	0
ENSG00000196381	0	0	0
ENSG00000239736	0	0	0
ENSG00000267453	0	0	0
ENSG00000256612	0	0	0
ENSG00000267640	11	8	3
ENSG00000234773	0	0	0
ENSG00000171101	0	0	0
ENSG00000214855	0	0	0
ENSG00000269001	70	38	32
ENSG00000167798	0	0	0
ENSG00000267419	0	0	0
ENSG00000131401	0	0	0
ENSG00000224689	0	0	0
ENSG00000248257	0	0	0
ENSG00000105501	0	0	0
ENSG00000240320	0	0	0
ENSG00000006659	1	1	0
ENSG00000278813	0	0	0
ENSG00000105205	0	0	0
ENSG00000267611	0	0	0
ENSG00000267725	0	0	0
ENSG00000245848	134	250	270
ENSG00000198597	24	16	8
ENSG00000289187	0	0	0
ENSG00000280061	13	10	3
ENSG00000267353	9	33	33
ENSG00000206669	1	0	1
ENSG00000243297	0	0	0
ENSG00000291239	0	0	0
ENSG00000270011	7	5	2
ENSG00000189001	34	16	18
ENSG00000105679	1	106	106
ENSG00000105675	6	3	3
ENSG00000291292	0	0	0
ENSG00000270679	0	1	2
ENSG00000267590	0	0	0
ENSG00000267173	0	0	0
ENSG00000267188	0	0	0
ENSG00000176761	1	4	2
ENSG00000273777	3	3	0
ENSG00000267614	0	0	0
ENSG00000230666	0	0	0
ENSG00000224366	0	0	0
ENSG00000283673	0	0	0
ENSG00000279095	0	0	0
ENSG00000213892	0	0	0
ENSG00000252200	0	0	0
ENSG00000284258	0	0	0
ENSG00000253027	0	0	0
ENSG00000236807	0	0	0
ENSG00000285128	24	11	13
ENSG00000267673	0	0	0
ENSG00000167468	1555	831	724
ENSG00000104804	49	26	23
ENSG00000104960	547	1231	1405
ENSG00000167634	183	98	85
ENSG00000268083	0	0	0
ENSG00000269688	36	18	18
ENSG00000187994	74	47	31
ENSG00000262484	6	2	4
ENSG00000269547	0	0	0
ENSG00000269486	24	13	11
ENSG00000291001	0	0	0
ENSG00000105204	182	83	99
ENSG00000291312	0	0	0
ENSG00000220201	8	3	5
ENSG00000230510	0	0	0
ENSG00000090372	1411	979	934
ENSG00000275719	3	445	327
ENSG00000275862	0	0	0
ENSG00000269576	0	0	0
ENSG00000269014	0	0	0
ENSG00000233270	0	0	0
ENSG00000188039	7	3	4
ENSG00000197808	157	82	75
ENSG00000181786	0	0	0
ENSG00000197483	103	50	53
ENSG00000184635	537	245	296
ENSG00000197124	462	227	235
ENSG00000268070	4	0	4
ENSG00000274033	0	0	0
ENSG00000269154	0	0	0
ENSG00000213988	1261	812	763
ENSG00000240673	0	1	1
ENSG00000274612	2	0	2
ENSG00000224864	0	0	0
ENSG00000267220	0	0	0
ENSG00000270716	22	7	16
ENSG00000256229	451	284	270
ENSG00000267771	2	1	1
ENSG00000280079	412	335	316
ENSG00000271524	68	148	159
ENSG00000283980	0	0	0
ENSG00000275395	44	16	28
ENSG00000142453	1497	1383	1358
ENSG00000290821	0	0	0
ENSG00000267959	0	0	0
ENSG00000239821	1	1	0
ENSG00000264175	2	1	1
ENSG00000182310	230	172	175
ENSG00000204595	0	0	0
ENSG00000269564	58	26	37
ENSG00000279452	6	12	18
ENSG00000130173	1	23	18
ENSG00000130312	267	209	168
ENSG00000269815	15	7	8
ENSG00000074855	417	323	314
ENSG00000269350	0	0	0
ENSG00000269720	38	15	23
ENSG00000290988	7	3	4
ENSG00000099338	239	120	147
ENSG00000266963	0	18	10
ENSG00000287271	30	21	17
ENSG00000125740	73	41	32
ENSG00000290933	0	0	0
ENSG00000269786	0	0	0
ENSG00000268483	0	0	0
ENSG00000288899	27	10	17
ENSG00000275726	0	0	0
ENSG00000268922	0	0	0
ENSG00000269300	2	6	8
ENSG00000170948	0	0	0
ENSG00000269400	0	0	0
ENSG00000181143	491	208	283
ENSG00000267332	0	0	0
ENSG00000267154	0	0	0
ENSG00000282458	0	0	0
ENSG00000269845	0	0	0
ENSG00000293089	0	2	1
ENSG00000269837	0	0	0
ENSG00000293107	154	108	102
ENSG00000237118	0	3	5
ENSG00000293114	0	0	0
ENSG00000270804	0	0	0
ENSG00000267422	4	4	0
ENSG00000269388	0	0	0
ENSG00000273654	0	0	0
ENSG00000241015	0	0	0
ENSG00000213777	0	0	0
ENSG00000242615	0	0	0
ENSG00000293234	8	3	5
ENSG00000213801	0	0	0
ENSG00000163098	0	0	0
ENSG00000293247	0	0	0
ENSG00000170858	0	0	0
ENSG00000268442	3	1	2
ENSG00000293299	0	0	0
ENSG00000242779	0	0	0
ENSG00000233622	9	1	8
ENSG00000180279	0	0	0
ENSG00000214347	0	0	0
ENSG00000225872	0	0	0
ENSG00000167747	0	0	0
ENSG00000244482	7	5	2
ENSG00000293273	0	0	0
ENSG00000167633	0	0	0
ENSG00000141858	753	377	376
ENSG00000293143	1	5	9
ENSG00000235974	0	0	0
ENSG00000180846	5	4	1
ENSG00000171777	54	29	25
ENSG00000196218	319	169	172
ENSG00000104833	169	130	136
ENSG00000288770	6	6	0
ENSG00000269519	0	0	0
ENSG00000268153	0	0	0
ENSG00000268243	0	0	0
ENSG00000290070	4	2	2
ENSG00000289330	0	0	0
ENSG00000127528	8	4	5
ENSG00000277825	1	0	1
ENSG00000280332	111	59	52
ENSG00000240418	0	0	0
ENSG00000267703	0	0	0
ENSG00000240106	5	5	0
ENSG00000268309	0	105	126
ENSG00000269085	0	1	1
ENSG00000269578	0	4	0
ENSG00000279748	2	0	6
ENSG00000279977	0	0	0
ENSG00000293570	12	9	3
ENSG00000223573	588	312	276
ENSG00000289762	0	0	0
ENSG00000269148	6	49	61
ENSG00000269699	0	0	0
ENSG00000268407	0	0	0
ENSG00000268636	0	30	14
ENSG00000268677	0	7	5
ENSG00000267234	0	0	0
ENSG00000207821	0	0	0
ENSG00000178093	52	27	28
ENSG00000258674	10	8	2
ENSG00000267178	0	0	0
ENSG00000259242	0	0	0
ENSG00000167604	93	51	42
ENSG00000269243	11	421	411
ENSG00000267767	39	28	26
ENSG00000234848	3	3	0
ENSG00000285583	0	0	0
ENSG00000267791	0	19	8
ENSG00000267062	0	710	639
ENSG00000282535	0	0	0
ENSG00000281379	0	0	0
ENSG00000282059	0	0	0
ENSG00000282416	0	0	0
ENSG00000282051	0	0	0
ENSG00000292987	0	20	17
ENSG00000282339	0	0	0
ENSG00000222329	0	0	0
ENSG00000282393	4	1	3
ENSG00000267124	0	59	32
ENSG00000105549	2	2	0
ENSG00000268565	0	36	32
ENSG00000205790	10	159	149
ENSG00000268149	0	102	83
ENSG00000269813	0	21	20
ENSG00000271717	0	2	0
ENSG00000274425	0	110	151
ENSG00000267500	0	0	0
ENSG00000267343	0	0	0
ENSG00000266922	3	1	2
ENSG00000220949	0	0	0
ENSG00000197044	107	56	51
ENSG00000267646	2	0	2
ENSG00000171295	330	181	149
ENSG00000267089	0	0	0
ENSG00000275091	0	0	0
ENSG00000267670	0	0	0
ENSG00000267565	64	60	58
ENSG00000266904	32	38	27
ENSG00000081665	543	386	384
ENSG00000269055	0	0	0
ENSG00000269274	0	0	0
ENSG00000271638	1	0	1
ENSG00000276294	0	0	0
ENSG00000271704	2	1	1
ENSG00000268461	4	4	0
ENSG00000231205	0	0	0
ENSG00000238517	5	3	2
ENSG00000268174	0	0	0
ENSG00000268335	0	0	0
ENSG00000270317	0	0	0
ENSG00000286157	0	0	0
ENSG00000260599	0	0	0
ENSG00000207397	0	0	0
ENSG00000269332	0	0	0
ENSG00000240713	0	0	0
ENSG00000269025	0	0	0
ENSG00000269316	0	0	0
ENSG00000268589	0	0	0
ENSG00000229676	5	2	5
ENSG00000198153	1	1	0
ENSG00000241282	0	0	0
ENSG00000268789	0	0	0
ENSG00000261770	17	11	6
ENSG00000281468	9	3	6
ENSG00000267323	0	6	7
ENSG00000267389	0	0	0
ENSG00000267630	0	0	0
ENSG00000267623	0	0	0
ENSG00000267238	0	0	0
ENSG00000267423	0	0	0
ENSG00000266976	2	0	3
ENSG00000283269	1	0	1
ENSG00000267799	8	4	4
ENSG00000267617	0	0	0
ENSG00000293618	0	0	0
ENSG00000267339	5	2	3
ENSG00000267027	0	0	0
ENSG00000267240	0	0	0
ENSG00000252272	0	0	0
ENSG00000241604	0	0	0
ENSG00000121297	299	155	148
ENSG00000278875	9	4	5
ENSG00000267580	0	127	106
ENSG00000267727	0	31	26
ENSG00000126251	0	0	0
ENSG00000268222	5	5	0
ENSG00000283479	0	0	0
ENSG00000264400	0	0	0
ENSG00000126262	2	1	1
ENSG00000267041	721	333	388
ENSG00000267260	18	31	29
ENSG00000267254	79	54	56
ENSG00000180458	6	4	4
ENSG00000249861	146	77	69
ENSG00000226025	0	0	0
ENSG00000269124	2	20	17
ENSG00000204850	0	13	16
ENSG00000267815	0	37	25
ENSG00000268854	0	255	313
ENSG00000268739	0	8	9
ENSG00000278617	0	0	0
ENSG00000267905	1	2	10
ENSG00000267984	0	289	251
ENSG00000254760	1	3	7
ENSG00000255441	0	7	5
ENSG00000237017	14	544	578
ENSG00000227407	0	40	32
ENSG00000224730	0	0	0
ENSG00000267224	0	0	0
ENSG00000268847	0	0	0
ENSG00000293626	0	0	0
ENSG00000269793	1	1	0
ENSG00000268182	0	0	0
ENSG00000286125	0	0	0
ENSG00000268895	8	57	58
ENSG00000268049	0	22	20
ENSG00000269054	27	25	10
ENSG00000269106	0	5	9
ENSG00000273901	3	4	11
ENSG00000269349	0	71	82
ENSG00000268886	0	31	36
ENSG00000289748	0	0	0
ENSG00000268108	15	18	28
ENSG00000269021	0	0	0
ENSG00000132002	2544	1640	1429
ENSG00000269378	28	16	12
ENSG00000275432	0	0	0
ENSG00000269604	0	333	282
ENSG00000290068	0	0	0
ENSG00000267484	0	170	141
ENSG00000205784	1	1	0
ENSG00000239320	0	0	0
ENSG00000105198	3	1	2
ENSG00000288827	13	4	9
ENSG00000105402	244	258	274
ENSG00000279861	20	10	10
ENSG00000268931	1	1	0
ENSG00000268618	0	1	5
ENSG00000293686	0	0	0
ENSG00000269032	0	0	0
ENSG00000213753	0	0	0
ENSG00000267986	3	1	2
ENSG00000079435	97	61	62
ENSG00000266941	0	11	9
ENSG00000141977	0	0	0
ENSG00000267033	7	4	11
ENSG00000275901	1	1	0
ENSG00000252962	0	0	0
ENSG00000269292	0	1002	921
ENSG00000269487	2	219	252
ENSG00000268747	0	0	0
ENSG00000182141	576	290	304
ENSG00000268521	0	0	0
ENSG00000268322	0	0	0
ENSG00000293690	0	0	0
ENSG00000267144	0	0	0
ENSG00000205209	21	12	11
ENSG00000270876	19	13	7
ENSG00000271032	30	24	28
ENSG00000271366	15	11	4
ENSG00000232871	0	0	0
ENSG00000280103	0	0	0
ENSG00000279599	0	0	0
ENSG00000095932	102	56	46
ENSG00000284638	0	0	0
ENSG00000269807	0	36	44
ENSG00000269318	5	56	59
ENSG00000267980	3	272	262
ENSG00000267255	4	118	102
ENSG00000267030	0	11	17
ENSG00000267769	5	72	76
ENSG00000172519	0	0	0
ENSG00000267550	0	0	0
ENSG00000284268	0	0	0
ENSG00000267296	53	46	31
ENSG00000267130	1	0	1
ENSG00000284430	1	1	0
ENSG00000267698	17	115	93
ENSG00000268055	0	3	3
ENSG00000272473	5	6	7
ENSG00000267530	14	8	14
ENSG00000294079	1	2	0
ENSG00000294172	12	7	5
ENSG00000267509	2	0	2
ENSG00000267751	15	31	43
ENSG00000294288	1	1	3
ENSG00000267395	11	137	127
ENSG00000289254	0	3	6
ENSG00000294383	0	0	0
ENSG00000294388	9	5	6
ENSG00000277383	6	8	11
ENSG00000287526	1	0	1
ENSG00000267106	124	296	286
ENSG00000294558	0	0	0
ENSG00000268296	0	0	0
ENSG00000266978	0	211	238
ENSG00000294616	0	0	0
ENSG00000260500	2	2	1
ENSG00000267607	0	18	25
ENSG00000294647	0	26	24
ENSG00000294658	0	0	0
ENSG00000294668	0	0	0
ENSG00000294674	0	0	0
ENSG00000294696	2	0	2
ENSG00000294785	2	0	2
ENSG00000225877	0	0	0
ENSG00000294932	0	0	0
ENSG00000226510	4	22	23
ENSG00000295047	0	0	0
ENSG00000295169	0	0	0
ENSG00000295195	0	0	0
ENSG00000269842	15	3	12
ENSG00000295209	5	3	2
ENSG00000267760	0	0	0
ENSG00000268199	3	750	629
ENSG00000269399	61	35	26
ENSG00000269543	0	0	0
ENSG00000233527	119	137	120
ENSG00000269086	20	16	19
ENSG00000269037	1	1	1
ENSG00000295482	0	0	0
ENSG00000295487	1	0	3
ENSG00000295512	0	0	0
ENSG00000291235	0	0	0
ENSG00000268650	9	65	69
ENSG00000295554	0	0	0
ENSG00000295565	0	55	44
ENSG00000295575	1	1	0
ENSG00000295582	2	2	0
ENSG00000267289	0	44	22
ENSG00000295636	5	5	0
ENSG00000291130	216	104	112
ENSG00000279529	35	50	35
ENSG00000291164	0	0	0
ENSG00000295826	0	0	0
ENSG00000267345	2	21	14
ENSG00000267688	0	66	76
ENSG00000282591	0	0	0
ENSG00000226800	6	152	133
ENSG00000295860	1	3	7
ENSG00000295879	0	0	0
ENSG00000295908	6	8	6
ENSG00000289297	13	10	3
ENSG00000296032	0	0	0
ENSG00000296044	0	0	0
ENSG00000296069	0	90	81
ENSG00000296102	0	0	0
ENSG00000291177	118	231	234
ENSG00000296159	111	59	54
ENSG00000167459	0	0	0
ENSG00000296184	0	0	0
ENSG00000296190	0	0	2
ENSG00000296203	0	0	0
ENSG00000269043	0	0	0
ENSG00000269696	21	12	13
ENSG00000290609	0	0	0
ENSG00000296363	0	0	0
ENSG00000296520	0	10	12
ENSG00000296554	0	0	0
ENSG00000296665	0	0	0
ENSG00000296727	0	0	2
ENSG00000267498	6	7	2
ENSG00000296810	2	1	1
ENSG00000296816	8	8	5
ENSG00000296819	1	1	0
ENSG00000290719	0	0	0
ENSG00000296918	0	0	0
ENSG00000296943	0	0	0
ENSG00000290008	11	7	5
ENSG00000267024	0	5	5
ENSG00000296972	0	3	0
ENSG00000267348	10	149	124
ENSG00000296994	1	13	1
ENSG00000267454	32	21	22
ENSG00000291086	4	0	4
ENSG00000290598	7	5	2
ENSG00000297031	0	3	10
ENSG00000297046	0	0	0
ENSG00000267714	1	1	0
ENSG00000297209	0	0	0
ENSG00000268061	15	161	153
ENSG00000297248	0	19	41
ENSG00000297250	6	31	31
ENSG00000287896	5	41	38
ENSG00000297278	0	0	0
ENSG00000297279	0	10	3
ENSG00000291083	1	0	1
ENSG00000297319	1	2	1
ENSG00000297401	14	34	35
ENSG00000269296	0	4	9
ENSG00000297441	0	0	0
ENSG00000297485	0	0	0
ENSG00000297499	0	0	0
ENSG00000270947	0	0	0
ENSG00000269364	0	0	0
ENSG00000261824	209	106	124
ENSG00000266977	0	0	0
ENSG00000297614	0	0	0
ENSG00000297634	0	0	0
ENSG00000236144	190	364	322
ENSG00000297740	0	0	0
ENSG00000289115	4	2	3
ENSG00000297778	0	350	363
ENSG00000297792	0	0	0
ENSG00000297875	0	0	0
ENSG00000297879	0	1	0
ENSG00000297997	0	0	0
ENSG00000291230	0	0	1
ENSG00000266916	31	33	25
ENSG00000267424	1	20	7
ENSG00000298273	0	19	7
ENSG00000245598	36	134	125
ENSG00000298327	0	0	0
ENSG00000298329	0	3	0
ENSG00000298338	33	1765	1868
ENSG00000298344	0	0	0
ENSG00000186019	10	261	245
ENSG00000298382	2	10	11
ENSG00000298461	3	8	4
ENSG00000267777	0	0	0
ENSG00000298535	0	0	0
ENSG00000298548	2	1	1
ENSG00000267308	0	2	0
ENSG00000298625	0	0	0
ENSG00000214049	0	0	2
ENSG00000298681	0	11	10
ENSG00000270212	1	1	0
ENSG00000298790	3	1207	1195
ENSG00000298806	1	0	1
ENSG00000298816	0	0	0
ENSG00000289428	10	11	6
ENSG00000298869	0	0	0
ENSG00000267309	21	16	15
ENSG00000298942	0	0	2
ENSG00000298972	0	18	8
ENSG00000298980	0	0	0
ENSG00000299065	0	0	0
ENSG00000299075	0	50	40
ENSG00000299077	20	8	12
ENSG00000299140	0	0	0
ENSG00000299206	0	0	0
ENSG00000254887	8	3	5
ENSG00000299313	0	0	0
ENSG00000299326	0	0	0
ENSG00000268326	0	0	0
ENSG00000299481	0	0	0
ENSG00000299541	2	2	0
ENSG00000299561	0	0	0
ENSG00000287275	39	26	13
ENSG00000268981	0	1	1
ENSG00000293186	13	11	4
ENSG00000268536	1	0	1
ENSG00000299864	0	0	0
ENSG00000293185	238	116	127
ENSG00000176840	0	0	0
ENSG00000299888	4	34	27
ENSG00000299895	0	0	0
ENSG00000299906	0	0	0
ENSG00000299920	2	1	1
ENSG00000299984	1	1	0
ENSG00000299998	0	0	0
ENSG00000300027	0	0	0
ENSG00000300050	0	0	0
ENSG00000300077	0	2354	2110
ENSG00000300100	0	0	0
ENSG00000267735	0	119	94
ENSG00000300180	3	3	0
ENSG00000300186	8	6	2
ENSG00000267421	0	0	0
ENSG00000300274	0	0	0
ENSG00000300290	0	0	0
ENSG00000288906	0	16	8
ENSG00000300400	0	0	0
ENSG00000275055	3	21	24
ENSG00000290166	12	8	4
ENSG00000300522	2	1	1
ENSG00000283108	11	7	5
ENSG00000293405	3	0	3
ENSG00000300685	0	0	0
ENSG00000300689	2	2	0
ENSG00000300700	8	6	4
ENSG00000289030	0	0	0
ENSG00000300725	0	0	0
ENSG00000267223	0	0	0
ENSG00000300899	0	0	0
ENSG00000269019	6	15	6
ENSG00000286538	0	0	0
ENSG00000301007	0	0	0
ENSG00000269877	23	24	14
ENSG00000301047	0	0	0
ENSG00000301056	9	6	11
ENSG00000301079	9	29	60
ENSG00000301101	0	1	1
ENSG00000301105	0	0	0
ENSG00000301128	25	12	21
ENSG00000301129	0	5	3
ENSG00000268938	5	391	397
ENSG00000225975	54	37	32
ENSG00000267014	0	0	0
ENSG00000301295	0	0	0
ENSG00000301379	0	0	0
ENSG00000301440	3	2	1
ENSG00000301443	1	1	0
ENSG00000291231	2	2	0
ENSG00000301500	1	1	0
ENSG00000301507	0	0	0
ENSG00000204666	0	3	0
ENSG00000301705	2	1	1
ENSG00000301778	1	1	0
ENSG00000301801	0	89	86
ENSG00000301887	5	3	2
ENSG00000301908	0	1	1
ENSG00000267939	16	13	11
ENSG00000267107	9	5	4
ENSG00000260725	1	0	1
ENSG00000302080	0	0	1
ENSG00000302087	0	0	0
ENSG00000293178	2	2	0
ENSG00000302149	1	0	1
ENSG00000302170	0	0	0
ENSG00000267053	8	38	24
ENSG00000267201	8	5	3
ENSG00000232677	1157	556	655
ENSG00000302245	0	1	0
ENSG00000302284	1	1	0
ENSG00000287001	0	0	0
ENSG00000302315	0	0	1
ENSG00000267757	0	11	5
ENSG00000302348	0	60	54
ENSG00000302361	0	0	0
ENSG00000288731	2	0	2
ENSG00000267571	96	114	119
ENSG00000205786	1	0	1
ENSG00000267662	62	30	36
ENSG00000289246	0	0	0
ENSG00000267282	2	110	118
ENSG00000302518	11	1	10
ENSG00000302587	0	0	0
ENSG00000302622	3	1	2
ENSG00000270164	3	1	2
ENSG00000302686	0	52	49
ENSG00000267519	82	227	226
ENSG00000289298	0	0	0
ENSG00000302712	0	0	2
ENSG00000302726	0	7	7
ENSG00000302775	9	11	11
ENSG00000268555	38	20	31
ENSG00000268240	0	0	0
ENSG00000267858	404	459	396
ENSG00000269600	3	10	8
ENSG00000290755	0	0	0
ENSG00000268266	4	15	22
ENSG00000302940	1	4	1
ENSG00000267100	258	115	143
ENSG00000228629	0	9	2
ENSG00000267489	0	0	0
ENSG00000303073	0	0	0
ENSG00000268015	2	395	479
ENSG00000267779	0	0	0
ENSG00000303115	0	0	0
ENSG00000303131	0	0	0
ENSG00000303130	0	0	0
ENSG00000303184	2	47	41
ENSG00000303209	11	4	7
ENSG00000303233	120	60	60
ENSG00000303240	61	94	67
ENSG00000303295	10	22	19
ENSG00000303330	0	0	0
ENSG00000303339	0	0	0
ENSG00000303379	1	1	0
ENSG00000303467	2	1	1
ENSG00000291131	46	88	46
ENSG00000303522	1	123	103
ENSG00000267852	1	0	1
ENSG00000290507	1	1	0
ENSG00000291128	0	0	0
ENSG00000303598	2	0	2
ENSG00000267417	0	0	0
ENSG00000303643	2	2	0
ENSG00000303688	0	0	3
ENSG00000267448	0	8	4
ENSG00000303840	0	0	0
ENSG00000286667	6	6	0
ENSG00000269235	91	85	70
ENSG00000289378	27	22	22
ENSG00000267549	1	2	5
ENSG00000287961	1	341	289
ENSG00000304043	0	0	0
ENSG00000269439	44	168	149
ENSG00000304130	0	10	3
ENSG00000304156	0	3	2
ENSG00000304183	2	2	0
ENSG00000268119	572	292	282
ENSG00000291089	17	29	22
ENSG00000304306	55	31	24
ENSG00000304325	0	9	9
ENSG00000290722	12	7	17
ENSG00000304341	2	1	1
ENSG00000293171	6	10	1
ENSG00000304357	0	0	0
ENSG00000228323	13	86	72
ENSG00000264515	12	10	7
ENSG00000232220	0	739	619
ENSG00000287272	0	0	0
ENSG00000304552	0	0	0
ENSG00000304554	0	0	0
ENSG00000304570	29	14	15
ENSG00000304576	0	0	0
ENSG00000267574	0	0	0
ENSG00000304583	19	11	8
ENSG00000268081	12	10	17
ENSG00000304617	3	1	2
ENSG00000304629	6	1	8
ENSG00000278611	17	8	13
ENSG00000259108	0	0	0
ENSG00000268564	3	5	10
ENSG00000286632	3	0	3
ENSG00000304962	0	0	0
ENSG00000305011	18	10	31
ENSG00000269151	24	106	125
ENSG00000305034	0	0	0
ENSG00000305038	9	32	16
ENSG00000305089	0	0	0
ENSG00000268095	11	83	89
ENSG00000305109	4	68	70
ENSG00000305183	0	0	0
ENSG00000166770	15	14	6
ENSG00000268038	0	0	0
ENSG00000305282	0	3	3
ENSG00000267275	0	0	1
ENSG00000305291	0	0	0
ENSG00000289333	0	0	0
ENSG00000274104	7	21	7
ENSG00000290606	12	8	6
ENSG00000305348	2	1	1
ENSG00000269504	0	0	0
ENSG00000305429	11	96	131
ENSG00000305443	4	48	24
ENSG00000305589	0	238	216
ENSG00000305662	0	0	0
ENSG00000305677	0	0	0
ENSG00000288830	14	4	14
ENSG00000305733	0	0	0
ENSG00000305748	0	0	0
