ENSG00000221656	0	0	0
ENSG00000174109	103	56	47
ENSG00000284395	51	31	28
ENSG00000279930	42	72	48
ENSG00000261641	0	218	183
ENSG00000260051	28	59	48
ENSG00000197599	132	94	124
ENSG00000224310	3	2	1
ENSG00000261669	22	9	16
ENSG00000103152	130	175	135
ENSG00000232258	0	0	0
ENSG00000289171	23	11	12
ENSG00000140945	4	9	5
ENSG00000277387	0	0	0
ENSG00000280044	0	0	0
ENSG00000260862	0	0	0
ENSG00000286528	0	0	0
ENSG00000263360	0	0	0
ENSG00000263785	0	0	0
ENSG00000288849	0	0	0
ENSG00000261939	1	0	1
ENSG00000159761	66	75	54
ENSG00000270165	24	11	13
ENSG00000289164	0	0	0
ENSG00000198156	25	15	10
ENSG00000280214	45	12	33
ENSG00000168286	301	236	321
ENSG00000262141	1	1	0
ENSG00000263126	4	3	1
ENSG00000188038	0	0	0
ENSG00000159792	474	306	324
ENSG00000141086	0	73	76
ENSG00000261884	25	14	11
ENSG00000213398	87	58	29
ENSG00000262962	0	0	0
ENSG00000263201	0	0	0
ENSG00000255037	0	0	0
ENSG00000270734	0	0	0
ENSG00000257264	0	0	0
ENSG00000284305	0	0	0
ENSG00000179588	765	391	374
ENSG00000263456	0	0	0
ENSG00000261744	56	26	30
ENSG00000124391	2	1	1
ENSG00000185669	20	16	11
ENSG00000259813	0	39	60
ENSG00000278341	8	30	24
ENSG00000284585	0	0	0
ENSG00000260121	0	81	61
ENSG00000224888	19	35	71
ENSG00000260617	0	14	15
ENSG00000182376	4	0	4
ENSG00000242430	0	0	0
ENSG00000238964	0	0	0
ENSG00000069764	3	2	1
ENSG00000261523	0	0	0
ENSG00000224712	5	1	4
ENSG00000188897	27	12	15
ENSG00000159753	69	28	44
ENSG00000129993	193	135	118
ENSG00000259881	15	36	39
ENSG00000261226	9	5	4
ENSG00000205018	3	3	0
ENSG00000259954	13	16	17
ENSG00000261736	0	0	0
ENSG00000273553	0	0	0
ENSG00000201371	1	1	0
ENSG00000212382	0	0	0
ENSG00000207266	0	0	0
ENSG00000127554	88	218	206
ENSG00000222767	0	0	0
ENSG00000288601	0	0	0
ENSG00000222268	2	2	0
ENSG00000262038	0	0	0
ENSG00000259866	0	1	3
ENSG00000261336	0	0	0
ENSG00000259918	1	0	1
ENSG00000260497	0	0	0
ENSG00000287125	0	0	6
ENSG00000283416	0	0	0
ENSG00000252311	0	0	0
ENSG00000270698	0	0	0
ENSG00000214259	0	0	0
ENSG00000286510	0	0	0
ENSG00000274134	2	2	0
ENSG00000279604	0	0	0
ENSG00000274092	0	4	2
ENSG00000169246	123	69	54
ENSG00000265462	0	0	0
ENSG00000287809	1	0	1
ENSG00000258186	0	0	0
ENSG00000271609	0	0	0
ENSG00000252798	0	0	0
ENSG00000261596	1	1	0
ENSG00000262528	0	142	157
ENSG00000279441	0	0	0
ENSG00000261659	35	166	96
ENSG00000279800	0	0	0
ENSG00000286968	0	0	0
ENSG00000201075	0	0	0
ENSG00000207639	0	0	0
ENSG00000199130	0	0	0
ENSG00000263257	2	2	0
ENSG00000260682	0	0	0
ENSG00000276519	0	0	0
ENSG00000260161	2	0	2
ENSG00000251888	0	0	0
ENSG00000260327	0	0	0
ENSG00000260307	0	0	0
ENSG00000261541	0	0	0
ENSG00000260662	0	0	0
ENSG00000261233	0	0	0
ENSG00000259966	0	0	0
ENSG00000262187	0	0	0
ENSG00000261111	0	0	0
ENSG00000261569	0	0	0
ENSG00000260974	0	0	0
ENSG00000261391	0	0	0
ENSG00000260864	0	0	0
ENSG00000260845	0	0	0
ENSG00000261108	0	0	0
ENSG00000278950	0	0	0
ENSG00000279780	0	0	0
ENSG00000279795	0	0	0
ENSG00000261719	0	0	0
ENSG00000259934	0	0	0
ENSG00000259303	0	0	0
ENSG00000260047	0	0	0
ENSG00000214614	0	0	0
ENSG00000261834	0	0	0
ENSG00000270864	0	0	0
ENSG00000277304	0	0	0
ENSG00000260610	0	0	0
ENSG00000259852	0	0	0
ENSG00000233732	0	0	0
ENSG00000260921	0	0	0
ENSG00000259997	0	0	0
ENSG00000271130	0	0	0
ENSG00000260900	0	0	0
ENSG00000261682	0	0	0
ENSG00000259800	0	0	0
ENSG00000223168	0	0	0
ENSG00000261560	12	5	7
ENSG00000260318	2	1	1
ENSG00000277458	0	0	0
ENSG00000048462	6	2	4
ENSG00000260224	0	0	0
ENSG00000241641	0	0	0
ENSG00000158486	7	1	6
ENSG00000207173	0	0	0
ENSG00000261151	0	0	0
ENSG00000254206	47	19	29
ENSG00000289754	0	0	0
ENSG00000288656	0	0	0
ENSG00000289756	0	0	0
ENSG00000261393	0	48	49
ENSG00000261430	1	0	1
ENSG00000219027	1	0	1
ENSG00000251692	3	3	0
ENSG00000260646	15	3	12
ENSG00000180185	301	150	181
ENSG00000215148	0	0	0
ENSG00000205456	0	0	0
ENSG00000151006	132	58	74
ENSG00000205022	0	0	0
ENSG00000183632	0	0	0
ENSG00000284484	0	0	0
ENSG00000260772	0	0	0
ENSG00000181019	249	126	168
ENSG00000260290	4	0	4
ENSG00000252443	0	0	0
ENSG00000270385	0	0	0
ENSG00000260443	0	0	0
ENSG00000260162	0	0	0
ENSG00000201999	0	0	0
ENSG00000286928	1	0	1
ENSG00000289353	161	60	101
ENSG00000166546	33	29	14
ENSG00000261740	3	2	1
ENSG00000287121	0	0	0
ENSG00000263033	11	4	7
ENSG00000285527	1	0	1
ENSG00000261095	0	0	0
ENSG00000261651	0	0	0
ENSG00000243705	0	0	0
ENSG00000280419	0	0	0
ENSG00000131152	0	0	0
ENSG00000270082	0	6	6
ENSG00000269901	2	2	2
ENSG00000261592	6	3	3
ENSG00000276393	0	0	0
ENSG00000276337	5	2	3
ENSG00000260714	0	0	0
ENSG00000263326	46	26	20
ENSG00000262700	5	0	5
ENSG00000266166	0	0	0
ENSG00000259955	0	48	56
ENSG00000282034	0	0	0
ENSG00000224578	75	31	44
ENSG00000008710	3680	2198	2409
ENSG00000259933	10	186	171
ENSG00000261123	25	29	31
ENSG00000284008	0	0	0
ENSG00000260447	0	14	10
ENSG00000200059	0	0	0
ENSG00000265867	0	0	0
ENSG00000264397	0	0	0
ENSG00000206630	0	0	0
ENSG00000281010	0	0	0
ENSG00000167971	586	509	440
ENSG00000182685	159	80	125
ENSG00000184207	589	435	445
ENSG00000261532	0	118	173
ENSG00000259780	0	35	37
ENSG00000167968	44	43	52
ENSG00000261663	28	18	11
ENSG00000205937	2438	1261	1364
ENSG00000266643	0	0	0
ENSG00000284346	0	0	0
ENSG00000264004	0	0	0
ENSG00000201034	0	0	0
ENSG00000230428	0	0	0
ENSG00000277142	60	27	33
ENSG00000266124	19	9	10
ENSG00000266235	38	15	23
ENSG00000261691	0	98	94
ENSG00000289107	0	0	0
ENSG00000078328	49	29	21
ENSG00000240338	0	0	0
ENSG00000290455	1	0	1
ENSG00000255986	0	0	0
ENSG00000275691	0	0	0
ENSG00000185710	0	0	0
ENSG00000257408	0	0	0
ENSG00000260908	0	0	0
ENSG00000258150	0	0	0
ENSG00000279228	0	0	0
ENSG00000271699	0	0	0
ENSG00000258130	0	0	0
ENSG00000278887	0	0	0
ENSG00000255185	0	0	0
ENSG00000261741	0	0	0
ENSG00000205918	0	0	0
ENSG00000222019	0	0	0
ENSG00000261812	0	0	0
ENSG00000230267	0	2	0
ENSG00000257122	0	0	0
ENSG00000257838	0	0	0
ENSG00000214331	0	0	0
ENSG00000255277	6	1	5
ENSG00000260628	0	0	0
ENSG00000260644	0	0	0
ENSG00000214617	0	0	0
ENSG00000261599	0	0	0
ENSG00000183604	12	9	3
ENSG00000262583	2	0	2
ENSG00000237296	0	0	0
ENSG00000248124	0	0	0
ENSG00000180747	0	0	0
ENSG00000205361	0	0	0
ENSG00000260078	0	0	0
ENSG00000260549	0	0	0
ENSG00000262587	0	0	0
ENSG00000284649	0	0	0
ENSG00000261556	0	0	0
ENSG00000215154	0	0	0
ENSG00000103495	236	1576	1526
ENSG00000281005	12	10	2
ENSG00000290675	0	0	0
ENSG00000274460	76	43	39
ENSG00000287739	0	2	0
ENSG00000208017	0	0	0
ENSG00000226232	0	0	0
ENSG00000278848	0	0	0
ENSG00000282927	0	0	0
ENSG00000262090	0	0	0
ENSG00000260626	0	0	0
ENSG00000261405	0	0	0
ENSG00000260518	0	0	0
ENSG00000261580	0	0	0
ENSG00000270467	0	0	0
ENSG00000261153	0	0	0
ENSG00000271178	0	0	0
ENSG00000270924	0	0	0
ENSG00000271691	0	0	0
ENSG00000260312	0	0	0
ENSG00000270318	0	0	0
ENSG00000260525	0	0	0
ENSG00000260781	0	0	0
ENSG00000290419	0	0	0
ENSG00000271620	0	0	0
ENSG00000261607	0	0	0
ENSG00000259842	0	0	0
ENSG00000290985	0	0	0
ENSG00000291267	0	0	0
ENSG00000290986	0	0	0
ENSG00000291269	0	0	0
ENSG00000261536	0	0	0
ENSG00000260414	0	0	0
ENSG00000260419	0	0	0
ENSG00000205457	0	0	0
ENSG00000260933	0	0	0
ENSG00000278994	0	0	0
ENSG00000276484	0	0	0
ENSG00000214940	0	0	0
ENSG00000285628	0	0	0
ENSG00000205746	285	163	125
ENSG00000290386	0	0	0
ENSG00000273613	0	0	0
ENSG00000277647	1	6	4
ENSG00000254681	446	243	203
ENSG00000275391	0	0	0
ENSG00000291270	0	0	0
ENSG00000206927	0	0	0
ENSG00000257563	0	0	0
ENSG00000266291	0	0	0
ENSG00000265776	0	0	0
ENSG00000257527	0	0	0
ENSG00000266454	0	0	0
ENSG00000274025	0	0	0
ENSG00000277014	0	0	0
ENSG00000262974	0	0	0
ENSG00000256340	0	0	0
ENSG00000290953	0	0	0
ENSG00000263918	0	0	0
ENSG00000258354	3	3	0
ENSG00000265537	0	0	0
ENSG00000183458	175	67	110
ENSG00000207425	38	21	17
ENSG00000275259	0	0	0
ENSG00000278265	0	0	0
ENSG00000273804	0	6	15
ENSG00000261819	11	4	7
ENSG00000238728	4	0	4
ENSG00000157045	203	176	163
ENSG00000188599	22	10	12
ENSG00000283346	0	0	0
ENSG00000207294	1	1	0
ENSG00000264115	0	0	0
ENSG00000291275	0	0	0
ENSG00000290984	0	0	0
ENSG00000259822	0	0	0
ENSG00000172460	0	0	0
ENSG00000183971	19	9	10
ENSG00000196993	19	8	11
ENSG00000289415	6	10	26
ENSG00000222359	0	0	0
ENSG00000259876	0	0	0
ENSG00000274834	0	0	0
ENSG00000264733	0	0	0
ENSG00000261158	0	0	0
ENSG00000199474	0	0	0
ENSG00000241932	0	0	0
ENSG00000237515	110	67	48
ENSG00000262116	0	4	1
ENSG00000186153	269	180	180
ENSG00000261239	0	0	0
ENSG00000199448	0	0	0
ENSG00000261356	0	0	0
ENSG00000260251	0	0	0
ENSG00000259856	0	0	0
ENSG00000260909	0	0	0
ENSG00000261131	2	0	2
ENSG00000280376	0	0	0
ENSG00000260782	0	0	0
ENSG00000155330	408	192	216
ENSG00000260889	0	0	0
ENSG00000261725	0	0	0
ENSG00000259983	0	0	0
ENSG00000260631	0	0	0
ENSG00000260472	0	0	0
ENSG00000260568	0	0	0
ENSG00000131797	0	0	0
ENSG00000259810	1	0	1
ENSG00000260722	2	2	0
ENSG00000262959	1	1	0
ENSG00000099381	1047	502	549
ENSG00000166164	1497	935	1010
ENSG00000161981	360	192	168
ENSG00000127578	102	47	55
ENSG00000279255	4	3	2
ENSG00000162006	1	0	1
ENSG00000167978	30651	15631	15098
ENSG00000085644	347	189	202
ENSG00000177238	9	5	4
ENSG00000260067	0	0	0
ENSG00000261421	0	0	0
ENSG00000261815	0	0	0
ENSG00000102924	80	29	51
ENSG00000246777	2	8	11
ENSG00000249961	0	0	0
ENSG00000168748	0	0	1
ENSG00000153789	125	56	70
ENSG00000157423	418	232	186
ENSG00000292400	0	3	4
ENSG00000292401	4	8	3
ENSG00000196557	4173	2233	2354
ENSG00000116176	30	123	111
ENSG00000095917	0	0	0
ENSG00000196364	0	0	0
ENSG00000261564	0	0	0
ENSG00000260991	0	0	0
ENSG00000260284	0	0	0
ENSG00000274751	3	4	8
ENSG00000260807	483	255	231
ENSG00000005513	310	183	164
ENSG00000292431	0	0	0
ENSG00000292430	0	0	0
ENSG00000260702	11	11	1
ENSG00000260240	0	0	0
ENSG00000260187	0	0	0
ENSG00000224631	0	0	0
ENSG00000293016	0	0	0
ENSG00000236829	0	0	0
ENSG00000293232	25	5	20
ENSG00000260258	0	0	0
ENSG00000293233	0	0	0
ENSG00000261727	0	0	0
ENSG00000244378	0	0	0
ENSG00000293260	1	1	0
ENSG00000261263	0	0	0
ENSG00000261259	0	0	0
ENSG00000260735	0	0	0
ENSG00000261127	0	0	0
ENSG00000261457	0	0	0
ENSG00000228146	0	0	0
ENSG00000238098	2	1	1
ENSG00000230872	4	3	1
ENSG00000177946	0	0	0
ENSG00000214725	0	0	0
ENSG00000125122	0	0	0
ENSG00000223959	11	6	5
ENSG00000167962	577	351	391
ENSG00000293292	0	0	0
ENSG00000291268	0	0	0
ENSG00000279420	0	0	0
ENSG00000261199	0	0	0
ENSG00000241808	0	0	0
ENSG00000261743	0	0	0
ENSG00000279225	0	0	0
ENSG00000259864	0	0	0
ENSG00000293341	6	28	52
ENSG00000250251	66	24	42
ENSG00000262152	14	10	4
ENSG00000288715	0	0	0
ENSG00000162039	30	26	28
ENSG00000261602	0	24	16
ENSG00000196696	107	73	71
ENSG00000291265	0	0	0
ENSG00000261124	1	0	1
ENSG00000261385	0	12	11
ENSG00000260304	0	1405	1572
ENSG00000233024	0	0	0
ENSG00000260213	2	36	33
ENSG00000261141	17	12	5
ENSG00000166473	17	9	8
ENSG00000260495	11	6	5
ENSG00000259006	0	25	37
ENSG00000228695	0	0	0
ENSG00000159398	1	1	0
ENSG00000272372	5	1	4
ENSG00000260621	0	75	66
ENSG00000285970	1	29	46
ENSG00000259895	41	27	20
ENSG00000279583	1	7	3
ENSG00000259952	0	774	808
ENSG00000274653	1	40	44
ENSG00000261332	0	0	0
ENSG00000277543	0	0	0
ENSG00000260267	85	101	130
ENSG00000261731	0	27	33
ENSG00000261466	0	0	0
ENSG00000261200	0	0	0
ENSG00000275034	0	0	0
ENSG00000282973	0	0	0
ENSG00000261509	0	0	0
ENSG00000283110	0	0	0
ENSG00000259979	0	0	0
ENSG00000293017	0	0	0
ENSG00000260724	0	0	0
ENSG00000261800	0	0	0
ENSG00000280180	1	0	1
ENSG00000261461	0	0	0
ENSG00000261608	0	0	0
ENSG00000260073	0	0	0
ENSG00000260590	0	0	0
ENSG00000260967	0	0	0
ENSG00000260984	0	0	0
ENSG00000261752	0	0	0
ENSG00000261486	0	0	0
ENSG00000260427	0	0	0
ENSG00000260480	0	0	0
ENSG00000260291	0	0	0
ENSG00000261689	0	0	0
ENSG00000260812	0	0	0
ENSG00000261299	0	0	0
ENSG00000278681	0	0	0
ENSG00000214581	0	0	0
ENSG00000290413	0	0	0
ENSG00000261711	0	0	0
ENSG00000260153	0	0	0
ENSG00000259836	0	0	0
ENSG00000293673	0	0	0
ENSG00000260341	0	0	0
ENSG00000260857	0	0	0
ENSG00000269622	0	0	0
ENSG00000282946	0	0	0
ENSG00000259996	0	0	0
ENSG00000260994	0	0	0
ENSG00000261046	0	0	0
ENSG00000260134	0	0	0
ENSG00000260746	0	0	0
ENSG00000259791	0	0	0
ENSG00000260522	0	0	0
ENSG00000251915	0	0	0
ENSG00000222207	0	0	0
ENSG00000251924	0	0	0
ENSG00000252624	0	0	0
ENSG00000261122	0	0	0
ENSG00000252094	0	0	0
ENSG00000276599	0	0	0
ENSG00000277004	0	0	0
ENSG00000252182	0	0	0
ENSG00000274228	0	0	0
ENSG00000253055	0	0	0
ENSG00000252647	0	0	0
ENSG00000252268	0	0	0
ENSG00000251760	0	0	0
ENSG00000251717	0	0	0
ENSG00000252806	0	0	0
ENSG00000252673	0	0	0
ENSG00000252587	0	0	0
ENSG00000252936	0	0	0
ENSG00000260611	0	0	0
ENSG00000261620	5	3	2
ENSG00000261515	0	0	0
ENSG00000240793	5	4	4
ENSG00000280067	33	23	10
ENSG00000275909	0	0	0
ENSG00000261802	0	0	0
ENSG00000260688	0	0	0
ENSG00000260347	0	0	0
ENSG00000261267	0	1	0
ENSG00000243609	0	0	0
ENSG00000260033	0	0	0
ENSG00000272545	0	0	0
ENSG00000260726	0	0	0
ENSG00000222170	0	0	0
ENSG00000260184	0	0	0
ENSG00000260029	0	0	0
ENSG00000205414	0	7	14
ENSG00000260249	11	15	9
ENSG00000260605	0	0	0
ENSG00000260620	0	0	0
ENSG00000261047	0	0	0
ENSG00000260818	0	0	0
ENSG00000289907	0	0	0
ENSG00000279779	0	0	0
ENSG00000260975	0	0	0
ENSG00000260478	0	0	0
ENSG00000293674	0	0	0
ENSG00000260887	0	0	0
ENSG00000279427	0	0	0
ENSG00000177508	32	31	16
ENSG00000286845	0	0	0
ENSG00000260147	0	0	0
ENSG00000259283	0	0	0
ENSG00000239555	0	0	0
ENSG00000263207	2	0	2
ENSG00000240760	0	0	0
ENSG00000261613	14	12	7
ENSG00000269937	7	34	26
ENSG00000261140	2	0	2
ENSG00000260436	0	0	0
ENSG00000261093	0	182	171
ENSG00000260565	841	449	446
ENSG00000290728	83	33	52
ENSG00000205890	4	3	3
ENSG00000261210	936	489	447
ENSG00000259871	177	100	77
ENSG00000259925	10	3	7
ENSG00000280265	0	0	0
ENSG00000260681	0	0	0
ENSG00000222750	0	0	0
ENSG00000260934	0	56	62
ENSG00000279747	0	3	1
ENSG00000262983	0	0	0
ENSG00000290674	0	0	0
ENSG00000275445	5	5	3
ENSG00000261113	0	4	22
ENSG00000260796	6	2	4
ENSG00000289755	1	0	1
ENSG00000260594	0	0	0
ENSG00000259914	0	0	0
ENSG00000261103	0	1	1
ENSG00000260788	0	0	0
ENSG00000269898	0	0	0
ENSG00000270184	34	18	16
ENSG00000263968	50	22	28
ENSG00000154102	5	8	3
ENSG00000259877	104	55	49
ENSG00000260659	0	26	46
ENSG00000268218	43	109	126
ENSG00000260279	169	94	75
ENSG00000261373	76	179	171
ENSG00000167522	3746	1933	2005
ENSG00000261723	1	7	11
ENSG00000261266	0	183	145
ENSG00000183454	16	5	11
ENSG00000283221	0	0	0
ENSG00000261810	0	0	0
ENSG00000289023	0	0	0
ENSG00000260237	0	0	0
ENSG00000259867	4	7	0
ENSG00000261376	0	0	0
ENSG00000262703	17	11	6
ENSG00000262999	0	0	0
ENSG00000261396	3	39	27
ENSG00000259945	0	40	35
ENSG00000260894	0	4	7
ENSG00000237718	0	19	16
ENSG00000293702	1	1	0
ENSG00000261636	0	0	0
ENSG00000293715	0	0	0
ENSG00000293717	0	0	0
ENSG00000293730	0	0	0
ENSG00000293423	30	9	21
ENSG00000293800	0	0	1
ENSG00000259843	2	47	29
ENSG00000291179	3	3	0
ENSG00000293875	0	0	0
ENSG00000261090	0	0	0
ENSG00000261235	4	84	85
ENSG00000293942	0	0	0
ENSG00000293947	0	0	0
ENSG00000293007	0	0	0
ENSG00000293965	0	0	0
ENSG00000294007	0	0	0
ENSG00000260260	35	64	50
ENSG00000294014	0	0	0
ENSG00000261803	0	0	0
ENSG00000294094	0	0	0
ENSG00000294132	0	0	0
ENSG00000294175	0	0	0
ENSG00000294253	1	0	1
ENSG00000294275	0	0	0
ENSG00000294295	0	0	0
ENSG00000260394	0	20	11
ENSG00000294300	2	1	1
ENSG00000294320	0	0	0
ENSG00000294321	0	1	1
ENSG00000294325	0	0	0
ENSG00000294326	0	0	0
ENSG00000261369	0	54	79
ENSG00000261404	7	0	7
ENSG00000294341	0	0	0
ENSG00000260281	7	125	92
ENSG00000294359	0	0	0
ENSG00000294379	0	0	0
ENSG00000294381	0	0	0
ENSG00000294394	0	8	6
ENSG00000294399	2	7	7
ENSG00000294404	0	28	11
ENSG00000294410	0	0	0
ENSG00000261079	12	20	21
ENSG00000294436	0	0	0
ENSG00000294455	0	0	0
ENSG00000294481	0	0	0
ENSG00000294507	0	0	0
ENSG00000294549	1	1	0
ENSG00000294553	0	0	0
ENSG00000294690	0	0	0
ENSG00000294721	0	0	0
ENSG00000260186	1	1	1
ENSG00000263325	1	5	3
ENSG00000294769	3	10	13
ENSG00000294851	134	74	63
ENSG00000294874	0	0	0
ENSG00000259841	0	0	0
ENSG00000294937	0	0	0
ENSG00000260441	2	23	29
ENSG00000294970	0	0	0
ENSG00000295015	0	0	0
ENSG00000295033	0	0	0
ENSG00000286712	0	0	0
ENSG00000236481	0	0	0
ENSG00000239791	0	189	173
ENSG00000295101	0	0	0
ENSG00000289551	10	3	7
ENSG00000293507	5	0	5
ENSG00000268804	0	0	0
ENSG00000295256	0	0	0
ENSG00000261777	12	83	98
ENSG00000260086	22	13	9
ENSG00000295451	23	8	15
ENSG00000295471	7	1	6
ENSG00000295475	3	98	128
ENSG00000259912	0	0	0
ENSG00000295495	0	0	0
ENSG00000289119	12	3	9
ENSG00000295532	0	0	0
ENSG00000295535	0	0	0
ENSG00000259947	1	0	1
ENSG00000295564	0	0	0
ENSG00000279249	80	45	35
ENSG00000261154	0	0	0
ENSG00000295584	1	0	1
ENSG00000295605	0	0	0
ENSG00000295616	0	0	0
ENSG00000291228	27	17	10
ENSG00000295624	1	0	1
ENSG00000295631	1	0	1
ENSG00000295643	1	6	27
ENSG00000295667	5	6	5
ENSG00000295671	3	3	0
ENSG00000295697	0	0	2
ENSG00000295766	0	0	0
ENSG00000235560	28	121	105
ENSG00000295790	3	3	0
ENSG00000259821	0	0	0
ENSG00000283423	1	9	15
ENSG00000270124	15	11	4
ENSG00000295899	0	0	0
ENSG00000289222	3	3	5
ENSG00000295931	0	2	0
ENSG00000296008	0	0	0
ENSG00000296072	0	0	0
ENSG00000260158	0	0	0
ENSG00000296100	0	0	0
ENSG00000284675	0	0	0
ENSG00000296114	1	0	1
ENSG00000296116	0	0	0
ENSG00000296117	0	0	0
ENSG00000296129	0	0	0
ENSG00000296133	1	0	1
ENSG00000296135	4	2	4
ENSG00000296138	0	0	0
ENSG00000296150	0	0	0
ENSG00000261722	1	50	45
ENSG00000296154	0	168	150
ENSG00000261227	0	0	0
ENSG00000296181	0	0	0
ENSG00000259989	0	0	0
ENSG00000287469	0	0	0
ENSG00000260701	46	63	62
ENSG00000296395	4	0	4
ENSG00000296417	0	0	0
ENSG00000259759	0	0	0
ENSG00000296450	0	0	0
ENSG00000296468	0	0	0
ENSG00000296480	0	0	0
ENSG00000296486	0	0	0
ENSG00000260156	0	0	0
ENSG00000296535	2	1	1
ENSG00000261472	0	0	0
ENSG00000296568	0	0	0
ENSG00000262267	0	0	0
ENSG00000296626	0	0	0
ENSG00000259899	0	0	0
ENSG00000279622	1	1	0
ENSG00000261399	0	0	0
ENSG00000293012	0	0	0
ENSG00000260850	0	0	0
ENSG00000261804	0	0	0
ENSG00000260958	0	0	0
ENSG00000296789	0	0	0
ENSG00000296825	2	2	0
ENSG00000296833	0	0	0
ENSG00000259711	0	0	0
ENSG00000259725	0	3	0
ENSG00000261410	1	0	1
ENSG00000296889	0	0	0
ENSG00000260832	0	0	0
ENSG00000291051	25	13	12
ENSG00000275807	17	126	155
ENSG00000296935	0	4	6
ENSG00000296951	0	3	12
ENSG00000261253	2	0	2
ENSG00000296988	0	0	0
ENSG00000296993	0	0	0
ENSG00000261448	0	13	26
ENSG00000297089	1	0	1
ENSG00000260026	0	0	0
ENSG00000292423	0	0	0
ENSG00000285869	10	11	11
ENSG00000297159	0	6	6
ENSG00000287946	0	0	0
ENSG00000297184	0	0	0
ENSG00000287760	10	7	3
ENSG00000290738	16	29	48
ENSG00000297285	0	0	1
ENSG00000288568	30	32	21
ENSG00000297426	1	1	1
ENSG00000297437	0	102	70
ENSG00000260264	0	0	0
ENSG00000297509	0	9	19
ENSG00000297527	9	69	66
ENSG00000297552	0	0	0
ENSG00000286894	0	0	0
ENSG00000260034	14	8	8
ENSG00000261045	0	0	0
ENSG00000297594	0	0	0
ENSG00000261346	0	0	0
ENSG00000268388	15	8	7
ENSG00000297665	1	1	0
ENSG00000286357	0	0	0
ENSG00000297892	0	0	0
ENSG00000297955	0	0	0
ENSG00000297979	0	0	0
ENSG00000261325	1	0	1
ENSG00000289932	0	0	0
ENSG00000298062	0	0	0
ENSG00000260927	19	294	322
ENSG00000298185	0	0	0
ENSG00000260867	0	0	0
ENSG00000260362	0	2	0
ENSG00000298224	0	0	2
ENSG00000293291	0	0	0
ENSG00000298270	0	0	0
ENSG00000288854	2	1	1
ENSG00000298306	0	0	0
ENSG00000298355	0	0	0
ENSG00000298402	0	0	0
ENSG00000205015	0	0	0
ENSG00000298509	0	0	0
ENSG00000298526	0	0	0
ENSG00000298568	0	0	0
ENSG00000260616	0	6	3
ENSG00000261644	0	14	6
ENSG00000298615	2	0	2
ENSG00000298774	1	1	0
ENSG00000298778	0	0	0
ENSG00000298782	5	71	76
ENSG00000298808	12	2	10
ENSG00000287163	0	0	0
ENSG00000275393	2	0	2
ENSG00000298943	0	0	0
ENSG00000246465	77	41	58
ENSG00000299027	1	1	0
ENSG00000299051	0	0	0
ENSG00000299063	1	0	1
ENSG00000299143	0	0	0
ENSG00000260167	48	16	35
ENSG00000299155	0	0	0
ENSG00000261302	10	1	9
ENSG00000299192	1	0	1
ENSG00000299202	0	0	0
ENSG00000299215	0	0	0
ENSG00000299216	0	0	0
ENSG00000299231	0	0	0
ENSG00000285775	0	0	0
ENSG00000299317	79	51	38
ENSG00000260778	36	116	102
ENSG00000299337	0	0	0
ENSG00000269935	1	0	1
ENSG00000299404	0	76	54
ENSG00000261838	0	0	0
ENSG00000299416	0	0	0
ENSG00000299428	0	0	0
ENSG00000283258	0	0	0
ENSG00000258779	0	0	0
ENSG00000261742	4	1	3
ENSG00000289889	2	2	0
ENSG00000299579	0	1	0
ENSG00000260364	0	0	0
ENSG00000260625	9	6	8
ENSG00000299641	1	0	1
ENSG00000291274	0	0	0
ENSG00000299711	0	0	0
ENSG00000299741	0	4	10
ENSG00000261008	137	100	104
ENSG00000256982	0	0	0
ENSG00000261390	17	30	25
ENSG00000289734	0	0	0
ENSG00000260664	0	28	29
ENSG00000260876	30	14	25
ENSG00000299841	0	0	0
ENSG00000299855	0	0	0
ENSG00000261082	0	2	0
ENSG00000275040	3	2	1
ENSG00000261540	0	0	0
ENSG00000278058	44	179	177
ENSG00000291109	0	0	0
ENSG00000299944	2	2	0
ENSG00000299948	0	0	0
ENSG00000299962	0	0	0
ENSG00000260420	3	2	1
ENSG00000289336	4	3	2
ENSG00000232190	3	0	3
ENSG00000205037	8	11	21
ENSG00000300023	28	17	11
ENSG00000261363	2	2	1
ENSG00000300040	2	1	1
ENSG00000300045	0	0	0
ENSG00000300066	0	0	0
ENSG00000300084	0	0	0
ENSG00000261327	0	0	0
ENSG00000300087	0	0	0
ENSG00000261816	3	3	0
ENSG00000300128	0	0	0
ENSG00000300130	0	1	2
ENSG00000260166	0	0	0
ENSG00000261028	0	0	0
ENSG00000300157	3	3	0
ENSG00000300166	0	0	0
ENSG00000300189	3	2	1
ENSG00000300200	0	0	0
ENSG00000300207	0	0	0
ENSG00000300230	0	0	0
ENSG00000300232	4	2	2
ENSG00000300263	6	1	5
ENSG00000300264	0	0	0
ENSG00000300271	0	0	0
ENSG00000300288	0	0	0
ENSG00000300311	0	0	0
ENSG00000247228	0	476	508
ENSG00000262155	195	110	85
ENSG00000300371	0	0	0
ENSG00000260450	0	0	0
ENSG00000288026	0	0	0
ENSG00000260448	20	11	9
ENSG00000300429	0	0	0
ENSG00000275494	25	11	14
ENSG00000300445	0	0	0
ENSG00000300455	0	0	0
ENSG00000300469	0	0	0
ENSG00000260072	0	0	0
ENSG00000300480	0	0	0
ENSG00000286849	0	0	0
ENSG00000300554	0	0	0
ENSG00000300644	0	0	0
